% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:35:44 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.03204535141156983,0.5255552582285256,5.297376110782965E-4,0.0,1,false,false,0.0
0.9999904942380607,0.5774647887323944,0.04365839862077389,0.0,6,false,false,1.0
0.08204535141156984,0.5774647887323944,0.04365839862077389,0.0,6,false,false,0.0
0.9988870180331798,0.75,0.0708305872150544,0.0,3,false,false,1.0
0.0,9.055756291486684E-6,1.2767116097337618E-5,0.0,1,false,false,0.0
0.08204535141156984,0.0547945205479452,0.019249421895904173,0.0,1,false,false,1.0
0.9999999999927269,0.0547945205479452,0.019249421895904173,0.0,1,true,false,0.0
0.40432978117089796,0.48333333333333334,0.42620690536501454,0.0,3,true,false,1.0
0.03204535141156983,0.0019718777067246557,6.318657511451481E-5,0.0,1,false,false,0.0
0.20554353358746952,0.2766840427147123,1.3344203758964987E-4,0.0,1,true,false,1.0
0.08204535141156984,0.2766840427147123,1.3344203758964987E-4,0.0,1,false,false,0.0
0.20554353358746952,0.7692307692307693,0.004971337080687103,0.0,9,false,false,1.0
0.20554353358746952,0.11393982552964216,1.0,0.0,3,false,false,0.0
0.20554353358746952,0.660726525017135,2.2149275274951203E-4,0.0,1,false,false,1.0
0.0,0.660726525017135,2.2149275274951203E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9439252336448598,0.02993174390305004,0.0,3,true,false,1.0
0.08204535141156984,0.01700227963525836,3.326092920048543E-4,0.0,1,false,false,0.0
0.20554353358746952,0.32195121951219513,0.1421905415219158,0.0,3,false,false,1.0
0.9988870180331798,0.32195121951219513,0.1421905415219158,0.0,3,false,false,0.0
0.9999906666026035,0.1935483870967742,0.006398676870318334,0.0,1,true,false,1.0
0.0,0.010810810810810811,0.18986691958296018,0.0,5,false,false,0.0
0.9999999999927269,0.5131974607417307,7.325567771507769E-4,0.0,1,true,false,1.0
0.9999999999927269,0.0038033292911476132,1.502234188198417E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7090909090909091,0.03685704100530792,0.0,3,false,false,1.0
0.0,0.7090909090909091,0.03685704100530792,0.0,3,false,false,0.0
0.2884171278190176,0.6272965879265092,0.00373222346341459,0.0,1,false,false,1.0
0.08204535141156984,0.6272965879265092,0.00373222346341459,0.0,1,false,false,0.0
0.9999999999927269,0.7090909090909091,0.03685704100530792,0.0,3,false,false,1.0
0.0,0.7090909090909091,0.03685704100530792,0.0,3,false,false,0.0
0.08204535141156984,0.07777777777777778,0.004885450079664913,0.0,1,false,false,1.0
0.03204535141156983,0.07777777777777778,0.004885450079664913,0.0,1,false,false,0.0
0.9999999999927269,0.7333333333333333,0.031217643339396438,0.0,1,true,false,1.0
0.9999999999927269,0.2,0.033481768158783065,0.0,1,false,false,0.0
0.20554353358746952,0.7368421052631579,0.028560961102437804,0.0,1,false,false,1.0
0.08204535141156984,0.7368421052631579,0.028560961102437804,0.0,1,false,false,0.0
0.9999999999927269,0.009691174570357928,3.111736647024431E-4,0.0,1,false,false,1.0
0.0,0.009691174570357928,3.111736647024431E-4,0.0,1,false,false,0.0
0.9999999999927269,0.29206653870761357,5.442674477707404E-4,0.0,1,true,false,1.0
0.0,0.7090909090909091,0.03685704100530792,0.0,3,false,false,0.0
0.9999999999927269,0.8571428571428571,0.5494118112168078,0.0,5,true,false,1.0
0.20554353358746952,0.03466650700514908,1.448741923724052E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7090909090909091,0.03685704100530792,0.0,3,false,false,1.0
0.0,0.7090909090909091,0.03685704100530792,0.0,3,false,false,0.0
0.9999999999927269,0.3719115734720416,0.0012307437018291923,0.0,1,true,false,1.0
0.08204535141156984,0.018279158699808794,2.2634313897055912E-4,0.0,1,false,false,0.0
0.16041853358746952,0.42857142857142855,0.07237934831636905,0.0,1,true,false,1.0
0.0,0.007004310344827586,1.0214387646158979E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9038854805725971,0.9833041009722627,0.0,5,true,false,1.0
0.03204535141156983,0.0013009822415924023,2.541272466830346E-4,0.0,1,false,false,0.0
0.20554353358746952,0.6143080287410184,1.416823774803401E-4,0.0,1,false,false,1.0
0.03204535141156983,0.6143080287410184,1.416823774803401E-4,0.0,1,false,false,0.0
1.0212753882088084,0.6258992805755396,4.5134147125940234E-4,0.0,1,true,false,1.0
0.9999999999927269,0.0673076923076923,1.0,0.0,3,false,false,0.0
0.08204535141156984,0.06936790923824959,1.9900355097990564E-4,0.0,1,false,false,1.0
0.08204535141156984,0.05929919137466307,0.001161751868045596,0.0,1,false,false,0.0
0.08204535141156984,0.6582400342294802,1.0516907566863073E-4,0.0,1,false,false,1.0
0.0,0.006028419692837663,0.004534756285813686,0.0,1,false,false,0.0
0.16041853358746952,0.7292265256867027,2.336663431669756E-4,0.0,1,false,false,1.0
0.03204535141156983,0.7292265256867027,2.336663431669756E-4,0.0,1,false,false,0.0
0.08204535141156984,0.2112676056338028,0.361036978521132,0.0,3,false,false,1.0
0.08204535141156984,0.2112676056338028,0.361036978521132,0.0,3,false,false,0.0
0.08204535141156984,1.0,0.006223320713734728,0.0,3,false,false,1.0
0.0,0.00909090909090909,0.0511112355809316,0.0,5,false,false,0.0
0.9999999999927269,0.29206653870761357,5.442674477707404E-4,0.0,1,true,false,1.0
0.9999999999927269,0.2,0.005554094320843868,0.0,3,true,false,0.0
0.9999985557730188,0.888,0.4659743808982549,0.0,5,false,false,1.0
0.03204535141156983,0.888,0.4659743808982549,0.0,5,false,false,0.0
0.9999999999927269,0.6666666666666666,0.017817403461184544,0.0,5,false,false,1.0
0.08204535141156984,0.021729094700647895,2.5565354735314108E-5,0.0,1,false,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.20554353358746952,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.9999892447616082,0.5323886639676113,0.003052271505808668,0.0,1,false,false,1.0
0.9999999999927269,1.3297872340425532E-4,4.6554987552793823E-4,0.0,1,false,false,0.0
0.9999999999927269,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.9999999999927269,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.20554353358746952,0.6730670762928828,5.511158507370172E-4,0.0,1,false,false,1.0
0.41422045622835935,0.6730670762928828,5.511158507370172E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9439252336448598,0.02993174390305004,0.0,3,true,false,1.0
0.9999999999927269,0.09523809523809523,0.01829658948812662,0.0,1,true,false,0.0
0.16041853358746952,0.42857142857142855,0.07237934831636905,0.0,1,true,false,1.0
0.08204535141156984,1.5490066994539752E-4,1.4106479544439226E-4,0.0,1,false,false,0.0
0.16041853358746952,0.7292265256867027,2.336663431669756E-4,0.0,1,false,false,1.0
0.03204535141156983,0.7292265256867027,2.336663431669756E-4,0.0,1,false,false,0.0
0.20554353358746952,0.5,0.0053595844925337895,0.0,5,false,false,1.0
0.0,0.07462686567164178,0.12157085431186485,0.0,3,false,false,0.0
0.16041853358746952,0.7292265256867027,2.336663431669756E-4,0.0,1,false,false,1.0
0.03204535141156983,0.7292265256867027,2.336663431669756E-4,0.0,1,false,false,0.0
0.08204535141156984,0.358544036660369,5.807291493545914E-5,0.0,1,false,false,1.0
0.08204535141156984,0.2751711575906036,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.4897959183673469,0.002626235310596216,0.0,1,true,false,1.0
0.9999999999927269,0.4897959183673469,0.002626235310596216,0.0,1,false,false,0.0
0.03204535141156983,0.7894736842105263,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.027944354403025392,3.008400852542562E-5,0.0,1,false,false,0.0
0.08204535141156984,0.1282051282051282,0.005788603981916465,0.0,1,false,false,1.0
0.0,0.1282051282051282,0.005788603981916465,0.0,1,false,false,0.0
0.9999999999927269,0.9439252336448598,0.02993174390305004,0.0,3,true,false,1.0
0.0,0.17765441682656394,4.475914636416637E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9439252336448598,0.02993174390305004,0.0,3,true,false,1.0
0.0,3.410191470883785E-6,7.682378380774254E-7,0.0,1,false,false,0.0
0.08204535141156984,0.07754635466572528,4.4293467147624367E-5,0.0,1,false,false,1.0
0.08204535141156984,0.6839685883930282,1.0,0.0,3,false,false,0.0
0.03204535141156983,1.0,1.744073812846562E-4,0.0,11,false,false,1.0
0.0,1.566862287049171E-4,5.466104636388945E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5937848902121325,3.2772936206519E-4,0.0,1,false,false,1.0
0.20554353358746952,0.5937848902121325,3.2772936206519E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7658653846153847,1.0,0.0,3,false,false,1.0
0.0,3.73566438791139E-5,3.387429527761944E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9038854805725971,0.9833041009722627,0.0,5,true,false,1.0
0.0,6.284170175328348E-5,7.690643497908198E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5988045007032349,6.409541199459339E-4,0.0,1,false,false,1.0
0.0,0.005068666080104051,6.493142095765528E-5,0.0,1,false,false,0.0
0.9999999999927269,0.15503875968992248,0.005370910507069438,0.0,1,false,false,1.0
0.0,0.15503875968992248,0.005370910507069438,0.0,1,false,false,0.0
0.20554353358746952,0.5873489887335415,7.643383987017222E-5,0.0,1,false,false,1.0
0.9999999999927269,0.5873489887335415,7.643383987017222E-5,0.0,1,false,false,0.0
0.9999999999927269,0.08183649487997315,2.846359881575355E-4,0.0,1,false,false,1.0
0.16041853358746952,0.2857142857142857,0.004814903336733652,0.0,5,true,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5873489887335415,7.643383987017222E-5,0.0,1,false,false,1.0
1.0212753882088084,0.5873489887335415,7.643383987017222E-5,0.0,1,false,false,0.0
0.08204535141156984,0.25,1.0,0.0,3,true,false,1.0
0.20554353358746952,0.02396936995446273,2.382396478627504E-5,0.0,1,true,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.9988870180331798,0.9763779527559056,1.0,0.0,3,true,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.999989491501884,0.02694078497515613,1.7473374958829703E-4,0.0,1,false,false,1.0
0.08204535141156984,0.02694078497515613,1.7473374958829703E-4,0.0,1,false,false,0.0
0.20554353358746952,0.9444444444444444,1.0,0.0,5,true,false,1.0
1.0212753882088084,0.004845160553079648,2.0357472687423537E-5,0.0,1,false,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.20554353358746952,1.0,0.0018814856890102308,0.0,4,true,false,1.0
0.08204535141156984,0.21428571428571427,0.04005149978319905,0.0,1,false,false,0.0
0.9988870180331798,1.0,0.08278537031645015,0.0,4,true,false,1.0
0.9988870180331798,0.04069611780455154,7.000106079603146E-4,0.0,1,false,false,0.0
0.999999584577187,0.6839685883930282,1.0,0.0,3,false,false,1.0
0.08204535141156984,0.6839685883930282,1.0,0.0,3,false,false,0.0
0.20554353358746952,0.44716494845360827,0.002462292081102353,0.0,1,true,false,1.0
0.08204535141156984,0.0033500837520938024,0.0036404746818018974,0.0,1,false,false,0.0
0.41422045622835935,1.0,1.8128183280974485E-4,0.0,6,true,false,1.0
0.03204535141156983,0.2751711575906036,1.0,0.0,3,false,false,0.0
1.0212753882088084,0.2751711575906036,1.0,0.0,3,false,false,1.0
0.03204535141156983,0.2751711575906036,1.0,0.0,3,false,false,0.0
0.16041853358746952,0.4211469534050179,0.0018314281936277945,0.0,1,false,false,1.0
0.6217516970939891,0.6406064209274673,6.555698485565455E-4,0.0,1,true,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.08204535141156984,1.0,0.08278537031645015,0.0,4,false,false,1.0
0.9988861649231576,0.6481481481481481,0.021166483317784247,0.0,1,false,false,0.0
0.20554353358746952,0.7870967741935484,0.0076510513615500745,0.0,1,false,false,1.0
0.03204535141156983,0.7870967741935484,0.0076510513615500745,0.0,1,false,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3802927881225895,1.0585363165496056E-4,0.0,1,false,false,0.0
0.41422045622835935,0.8550185873605948,1.0,0.0,3,true,false,1.0
0.9988861649231576,0.6481481481481481,0.021166483317784247,0.0,1,false,false,0.0
0.08204535141156984,0.8461538461538461,0.002553090277165096,0.0,3,false,false,1.0
0.03204535141156983,0.004532344458178822,4.261065871424865E-4,0.0,1,false,false,0.0
0.20554353358746952,1.0,0.08278537031645015,0.0,4,false,false,1.0
0.08204535141156984,0.009469266847691928,2.395894958470895E-5,0.0,1,false,false,0.0
0.08204535141156984,0.4095238095238095,0.007052084366490668,0.0,1,false,false,1.0
0.0,0.4095238095238095,0.007052084366490668,0.0,1,false,false,0.0
0.20554353358746952,1.0,0.0033114148126580064,0.0,7,false,false,1.0
0.0,0.052263141494072775,1.0284027389985848E-5,0.0,1,false,false,0.0
0.9988870180331798,0.7182741116751269,0.003926923907157716,0.0,1,false,false,1.0
0.0,2.908103916246607E-5,3.3573549901241735E-5,0.0,1,false,false,0.0
1.0212753882088084,0.17043478260869566,0.0025086125875230575,0.0,1,false,false,1.0
0.0,0.17043478260869566,0.0025086125875230575,0.0,1,false,false,0.0
1.0212753882088084,0.6200980392156863,0.003913266504178131,0.0,1,false,false,1.0
0.08204535141156984,0.6200980392156863,0.003913266504178131,0.0,1,false,false,0.0
0.9988870180331798,0.510012259910094,5.957878371939854E-4,0.0,1,true,false,1.0
0.08204535141156984,0.001176759009561167,5.180458088257962E-5,0.0,1,false,false,0.0
0.03204535141156983,0.6363636363636364,0.06296282355875807,0.0,1,false,false,1.0
0.0,0.6363636363636364,0.06296282355875807,0.0,1,false,false,0.0
0.08204535141156984,0.8333333333333334,0.1,0.0,1,false,false,1.0
0.03204535141156983,0.0013207412660355626,1.229708911028775E-5,0.0,1,false,false,0.0
0.9950392660657039,0.673728813559322,0.0037363253478891662,0.0,1,false,false,1.0
0.03204535141156983,0.04628805412141713,2.2835296991856243E-4,0.0,1,false,false,0.0
0.20554353358746952,0.5152443695419029,1.6829575319650988E-4,0.0,1,true,false,1.0
1.0212753882088084,0.31397677212655184,0.0017108259378506886,0.0,1,false,false,0.0
0.16041853358746952,0.6530612244897959,0.5948686054894664,0.0,3,true,false,1.0
0.08204535141156984,0.012964035257028888,6.509648948060781E-5,0.0,1,false,false,0.0
0.20554353358746952,0.5483870967741935,0.013775749891599529,0.0,1,true,false,1.0
0.0,0.11217008797653959,0.0018504175220158555,0.0,1,true,false,0.0
0.03204535141156983,0.633439934399344,5.194064047470328E-5,0.0,1,true,false,1.0
0.03204535141156983,5.182421227197347E-4,2.006273673060518E-4,0.0,1,false,false,0.0
0.08204535141156984,0.08582624621981173,4.012009280169331E-5,0.0,1,true,false,1.0
0.03204535141156983,0.016355845253183655,1.851868706293762E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5955334987593052,8.979489558270219E-4,0.0,1,false,false,1.0
0.0,0.5955334987593052,8.979489558270219E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5859109147239575,4.461790586547731E-5,0.0,1,true,false,1.0
0.0,0.0025023047543790335,2.3339049173675306E-4,0.0,1,false,false,0.0
0.03204535141156983,0.08,0.7644409031850768,0.0,3,false,false,1.0
0.03204535141156983,0.08,0.7644409031850768,0.0,3,false,false,0.0
0.03204535141156983,0.631578947368421,0.39951949912823465,0.0,3,true,false,1.0
0.08204535141156984,0.3802915419266389,7.705819199804848E-5,0.0,1,true,false,0.0
0.08204535141156984,0.16837487458934158,4.4734515861900054E-5,0.0,1,false,false,1.0
0.03204535141156983,0.16837487458934158,4.4734515861900054E-5,0.0,1,false,false,0.0
0.20554353358746952,0.8777292576419214,1.0,0.0,3,true,false,1.0
0.20554353358746952,0.07624633431085044,0.004922283510640822,0.0,1,false,false,0.0
0.03204535141156983,0.27450980392156865,1.0,0.0,3,false,false,1.0
0.0,0.27450980392156865,1.0,0.0,3,false,false,0.0
0.03204535141156983,0.08,0.7644409031850768,0.0,3,false,false,1.0
0.03204535141156983,0.08,0.7644409031850768,0.0,3,false,false,0.0
0.03204535141156983,0.975,0.020320306905189385,0.0,3,false,false,1.0
0.0,0.008743169398907104,4.5641405382124947E-4,0.0,1,false,false,0.0
0.03204535141156983,0.872093023255814,0.885288336981714,0.0,3,false,false,1.0
0.08204535141156984,0.016243991380739266,2.3512587490920537E-4,0.0,1,false,false,0.0
0.08204535141156984,0.8857142857142857,0.04157325254254764,0.0,1,false,false,1.0
0.03204535141156983,0.04194857916102842,0.0033139213557808007,0.0,1,false,false,0.0
0.0,0.8589743589743589,1.0,0.0,3,false,false,1.0
0.0,0.0,0.010848550976351653,0.0,1,false,false,0.0
0.20554353358746952,0.5028571428571429,0.2579603362468565,0.0,3,false,false,1.0
0.03204535141156983,0.0012501524576167826,9.538625608612114E-5,0.0,1,false,false,0.0
0.08204535141156984,0.9425287356321839,0.6100287274467359,0.0,3,false,false,1.0
0.0,0.4444444444444444,0.2760945274784517,0.0,3,false,false,0.0
0.20554353358746952,0.18143570865106495,1.0,0.0,3,false,false,1.0
0.03204535141156983,0.18143570865106495,1.0,0.0,3,false,false,0.0
0.03204535141156983,0.872093023255814,0.885288336981714,0.0,3,false,false,1.0
0.0,0.0024677409763929356,2.4392854730730085E-5,0.0,1,false,false,0.0
0.08204535141156984,0.6666666666666666,0.04119032414846007,0.0,7,false,false,1.0
0.03204535141156983,0.01098901098901099,0.015417372663698525,0.0,1,true,false,0.0
0.20554353358746952,0.5483870967741935,0.013775749891599529,0.0,1,true,false,1.0
0.08204535141156984,0.012964035257028888,6.509648948060781E-5,0.0,1,false,false,0.0
0.08204535141156984,0.23529411764705882,0.43119234243950405,0.0,9,false,false,1.0
0.08204535141156984,2.277229977455423E-5,3.0671568974372627E-5,0.0,1,false,false,0.0
0.03204535141156983,0.42857142857142855,0.008226331958887955,0.0,3,false,false,1.0
0.03204535141156983,0.017103663830526132,2.1020036809887092E-4,0.0,1,false,false,0.0
0.03204535141156983,0.7647058823529411,0.10500893210927029,0.0,3,false,false,1.0
0.08204535141156984,0.004677146940366377,1.6448178874631423E-4,0.0,1,false,false,0.0
0.20554353358746952,0.9262672811059908,1.0,0.0,3,false,false,1.0
0.0,0.016227180527383367,0.005820385558139717,0.0,1,false,false,0.0
0.08204535141156984,0.22645502645502646,0.13238634256341003,0.0,5,true,false,1.0
0.0,0.009642193308550186,9.924546238702484E-5,0.0,1,false,false,0.0
0.0,0.08771929824561403,0.063339786583367,0.0,7,false,false,1.0
0.0,0.05129411764705882,0.0010899894467877595,0.0,1,false,false,0.0
0.08204535141156984,0.9827586206896551,0.6207683155482098,0.0,3,false,false,1.0
0.16041853358746952,0.02585428845165859,4.099554438905262E-5,0.0,1,false,false,0.0
0.08204535141156984,0.7105263157894737,0.03421438453344882,0.0,3,false,false,1.0
0.03204535141156983,0.1064516129032258,0.007463715923902897,0.0,1,false,false,0.0
0.08204535141156984,0.7525773195876289,1.0,0.0,3,false,false,1.0
0.03204535141156983,0.753740396279822,0.754998998041414,0.0,5,false,false,0.0
0.20554353358746952,0.9410377358490566,0.4192056446704428,0.0,3,false,false,1.0
0.0,3.465804066543438E-4,3.3445754549153316E-4,0.0,1,false,false,0.0
0.0,0.19078228613531847,6.210490156608618E-5,0.0,1,false,false,1.0
0.08204535141156984,0.19078228613531847,6.210490156608618E-5,0.0,1,false,false,0.0
