% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 13:46:49 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.23054639100882907,0.15151515151515152,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.3026315789473684,0.01450727506037121,0.0,1,true,false,0.0
0.05,0.3496495327102804,2.8957840935977955E-5,0.0,1,false,false,1.0
0.0,0.3496495327102804,2.8957840935977955E-5,0.0,1,false,false,0.0
0.9999999999927269,0.11278195488721804,1.4473503301825087E-4,0.0,1,true,false,1.0
0.05,0.003409090909090909,1.59175928446548E-4,0.0,1,false,false,0.0
0.05,0.14867617107942974,0.0013483619700822727,0.0,1,false,false,1.0
0.05,0.14867617107942974,0.0013483619700822727,0.0,1,false,false,0.0
0.05,0.11138098542678695,9.573372417691849E-4,0.0,1,false,false,1.0
0.0,0.11138098542678695,9.573372417691849E-4,0.0,1,false,false,0.0
0.05,0.33995668415773944,4.6664603724192904E-5,0.0,1,false,false,1.0
0.0,0.33995668415773944,4.6664603724192904E-5,0.0,1,false,false,0.0
0.0,0.07692307692307693,0.006035117141066421,0.0,3,false,false,1.0
0.0,0.006201550387596899,0.0015556359959338806,0.0,1,false,false,0.0
0.05,0.5377629063097514,3.1367443433064416E-4,0.0,1,false,false,1.0
0.0,0.5377629063097514,3.1367443433064416E-4,0.0,1,false,false,0.0
0.05,0.7719665271966527,0.16627652103507415,0.0,3,false,false,1.0
0.0,0.0033185654363829323,5.019897414757343E-5,0.0,1,false,false,0.0
0.9952761854977122,0.12851579402855906,4.4987475683348565E-4,0.0,1,false,false,1.0
0.0,0.12851579402855906,4.4987475683348565E-4,0.0,1,false,false,0.0
0.05,0.9,0.09467206228711138,0.0,1,false,false,1.0
0.05,0.46746181209458043,2.810769601161541E-4,0.0,1,false,false,0.0
0.9952761854977122,0.1650860554970144,0.0011038250878453865,0.0,1,false,false,1.0
0.9999999999927269,0.00684931506849315,0.0014881319093314827,0.0,1,true,false,0.0
0.9999999999927269,0.0030422878004259203,9.050931835519186E-4,0.0,1,true,false,1.0
0.0,0.028985507246376812,0.02474754726685252,0.0,1,false,false,0.0
0.05,0.9322033898305084,0.6525262309273094,0.0,3,false,false,1.0
0.9952762649975835,0.9322033898305084,0.6525262309273094,0.0,3,false,false,0.0
0.05,0.4634185303514377,0.61386573325743,0.0,3,false,false,1.0
0.9999999999927269,0.4634185303514377,0.61386573325743,0.0,3,true,false,0.0
0.05,0.3333333333333333,0.1590404182398875,0.0,1,false,false,1.0
0.9999999999927269,0.00684931506849315,0.0014881319093314827,0.0,1,true,false,0.0
0.05,0.8106796116504854,0.00943741247229002,0.0,1,false,false,1.0
0.16393579365665542,0.014128187456926258,0.0010846750658035336,0.0,1,false,false,0.0
0.05,0.3010752688172043,0.005537611832169616,0.0,1,false,false,1.0
0.9952761854977122,0.006142506142506142,0.003033755980415032,0.0,1,false,false,0.0
0.05,0.6526315789473685,0.0010202678601702805,0.0,1,false,false,1.0
0.05,0.6526315789473685,0.0010202678601702805,0.0,1,false,false,0.0
0.05,0.2116279069767442,7.917021578872469E-4,0.0,1,false,false,1.0
0.0,0.2116279069767442,7.917021578872469E-4,0.0,1,false,false,0.0
0.9999999999927269,0.06474820143884892,0.058194631638144444,0.0,3,false,false,1.0
0.0,6.399776007839726E-4,1.3043457157776341E-5,0.0,1,true,false,0.0
0.9999999999927269,0.5799031476997578,0.0010998773741511363,0.0,1,false,false,1.0
0.0,0.0033500837520938024,8.174006315453862E-5,0.0,1,false,false,0.0
0.860934232995628,0.4358288770053476,0.8273145014574989,0.0,5,true,false,1.0
0.0,0.00423728813559322,7.646774248857492E-4,0.0,1,false,false,0.0
0.99527625472514,0.21464945713096115,1.0,0.0,3,false,false,1.0
0.05,0.21464945713096115,1.0,0.0,3,false,false,0.0
0.05,0.8873239436619719,1.0,0.0,5,false,false,1.0
0.0,0.8873239436619719,1.0,0.0,5,false,false,0.0
0.16393579365665542,0.10040232454179705,3.1191103277470304E-4,0.0,1,false,false,1.0
0.05,0.10040232454179705,3.1191103277470304E-4,0.0,1,false,false,0.0
0.05,0.496,0.004144818862163912,0.0,1,false,false,1.0
0.0,0.496,0.004144818862163912,0.0,1,false,false,0.0
0.05001002512170431,0.36893203883495146,0.016361160544955417,0.0,1,false,false,1.0
0.05,0.15789473684210525,0.06505149978319906,0.0,1,false,false,0.0
0.05,0.5124879923150817,0.0010032895277960847,0.0,1,false,false,1.0
0.05,0.5124879923150817,0.0010032895277960847,0.0,1,false,false,0.0
0.05,0.007082748948106592,1.561373007494297E-4,0.0,1,false,false,1.0
0.0,0.007082748948106592,1.561373007494297E-4,0.0,1,false,false,0.0
0.0,0.028288543140028287,5.250743721899049E-4,0.0,1,false,false,1.0
0.05,0.028288543140028287,5.250743721899049E-4,0.0,1,false,false,0.0
0.05,0.09322834645669291,7.965569741046673E-4,0.0,1,false,false,1.0
0.0,0.09322834645669291,7.965569741046673E-4,0.0,1,false,false,0.0
0.05,0.021621621621621623,1.0,0.0,3,false,false,1.0
0.0,0.021621621621621623,1.0,0.0,3,false,false,0.0
0.0,0.06569343065693431,0.007133751471072276,0.0,1,true,false,1.0
0.0,0.05634427684117125,4.2647357062080903E-4,0.0,1,false,false,0.0
0.9999999999927269,0.005150294971439273,3.2173003763409907E-4,0.0,1,false,false,1.0
0.05,0.005150294971439273,3.2173003763409907E-4,0.0,1,false,false,0.0
0.1154603741450457,0.1624203821656051,7.258437860016175E-4,0.0,1,false,false,1.0
0.0,0.1624203821656051,7.258437860016175E-4,0.0,1,false,false,0.0
0.23054639100882907,0.08571428571428572,0.002023359816528911,0.0,1,false,false,1.0
0.0,0.08571428571428572,0.002023359816528911,0.0,1,false,false,0.0
0.05,0.4,0.1296918750639406,0.0,1,true,false,1.0
0.9999999999927269,0.0035438144329896907,9.486316578795207E-4,0.0,1,true,false,0.0
0.05,0.22768670309653916,0.004084208677601382,0.0,1,true,false,1.0
0.0,0.0014388489208633094,0.003922360082356789,0.0,1,true,false,0.0
0.9999999999927269,0.05087719298245614,0.004069352182754909,0.0,1,false,false,1.0
0.0,0.05087719298245614,0.004069352182754909,0.0,1,false,false,0.0
0.05,0.5,0.0010867508868735783,0.0,3,true,false,1.0
0.05,5.2518250091906935E-5,2.0086161475504043E-4,0.0,1,true,false,0.0
0.05,0.8695652173913043,0.07527013909148385,0.0,5,false,false,1.0
0.0,1.0939572536203147E-4,1.170209861103668E-5,0.0,1,false,false,0.0
0.05,0.75,0.08186628826273128,0.0,1,true,false,1.0
0.05,0.01088534107402032,0.002001493648918988,0.0,1,true,false,0.0
0.05,0.026481234520861117,5.857238051523416E-4,0.0,1,false,false,1.0
0.0,0.026481234520861117,5.857238051523416E-4,0.0,1,false,false,0.0
0.05,0.09090909090909091,0.02269904618487403,0.0,1,false,false,1.0
0.0,0.0,0.009144324052591728,0.0,1,false,false,0.0
0.05,0.04469719644816921,3.120166712986142E-4,0.0,1,false,false,1.0
0.0,0.04469719644816921,3.120166712986142E-4,0.0,1,false,false,0.0
0.9999999999927269,0.029273216689098252,9.141946869684888E-4,0.0,1,false,false,1.0
0.0,0.029273216689098252,9.141946869684888E-4,0.0,1,false,false,0.0
0.05,0.017391304347826087,0.0029081762356692777,0.0,1,false,false,1.0
0.9999999999927269,0.012712941774726672,7.528301319698203E-4,0.0,1,true,false,0.0
0.05,0.15475798485347383,9.298028620342343E-4,0.0,1,false,false,1.0
0.0,2.345765892563922E-4,7.271004141924834E-4,0.0,1,false,false,0.0
0.05,0.3537117903930131,0.0076510513615500745,0.0,1,false,false,1.0
0.0,0.3537117903930131,0.0076510513615500745,0.0,1,false,false,0.0
0.05,0.7692307692307693,0.07840608393704543,0.0,1,false,false,1.0
0.18039706530327526,0.003985122210414453,7.585671335930645E-4,0.0,1,false,false,0.0
0.0,0.5,0.05301347274662916,0.0,1,false,false,1.0
0.0,3.727310000372731E-5,1.3094420028256215E-4,0.0,1,false,false,0.0
0.0,0.014567582518900977,3.2726132222241343E-4,0.0,1,false,false,1.0
0.0,0.014567582518900977,3.2726132222241343E-4,0.0,1,false,false,0.0
0.0,0.05583462132921175,9.467909544905199E-5,0.0,1,false,false,1.0
0.05,0.0037593984962406013,0.0027477795671411653,0.0,1,false,false,0.0
0.05,0.6,0.008056786026405282,0.0,3,false,false,1.0
0.9999999999927269,0.0035438144329896907,9.486316578795207E-4,0.0,1,true,false,0.0
0.23054639100882907,0.006063402095828116,2.0368353661687612E-4,0.0,1,false,false,1.0
0.0,0.006063402095828116,2.0368353661687612E-4,0.0,1,false,false,0.0
0.05,0.8846153846153846,0.07840608393704543,0.0,1,false,false,1.0
0.0,0.004108996539792387,1.9219271306615478E-4,0.0,1,false,false,0.0
0.05,0.028288543140028287,5.250743721899049E-4,0.0,1,false,false,1.0
0.05,0.028288543140028287,5.250743721899049E-4,0.0,1,false,false,0.0
0.9952761854977122,0.03974739970282318,1.1431152629689942E-4,0.0,1,true,false,1.0
0.0,1.1757789535567314E-4,3.9629255990611807E-4,0.0,1,false,false,0.0
0.05,0.7692307692307693,0.07840608393704543,0.0,1,false,false,1.0
0.0,0.0016488046166529267,2.1746737527133904E-4,0.0,1,false,false,0.0
0.05,0.8,0.09467206228711138,0.0,1,false,false,1.0
0.9999999999927269,0.009724899246539338,2.335513218800037E-4,0.0,1,true,false,0.0
0.1154603741450457,0.1624203821656051,7.258437860016175E-4,0.0,1,false,false,1.0
0.0,0.1624203821656051,7.258437860016175E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7142857142857143,0.043230625021313536,0.0,1,false,false,1.0
0.0,5.221577647470407E-5,2.0597750755029317E-5,0.0,1,false,false,0.0
0.05,0.5,0.05442205184503146,0.0,1,false,false,1.0
0.0,2.3424689622862497E-4,8.561309285859073E-5,0.0,1,false,false,0.0
0.05,0.01804757998359311,4.8460351335477374E-4,0.0,1,false,false,1.0
0.18039706530327526,0.020370370370370372,0.004367357656180749,0.0,1,false,false,0.0
0.9952762604306017,0.0459659466939414,1.844483425249673E-4,0.0,1,false,false,1.0
0.05,0.001558846453624318,0.001095959493248973,0.0,1,false,false,0.0
0.05,0.5185185185185185,0.03798763850185085,0.0,1,false,false,1.0
0.0,0.003116809520436353,2.463159162639158E-4,0.0,1,false,false,0.0
0.05,0.013748738647830475,3.80354098325976E-4,0.0,1,false,false,1.0
0.05,0.013748738647830475,3.80354098325976E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5,1.0,0.0,5,false,false,1.0
0.0,4.5840018336007336E-4,2.884343672813592E-4,0.0,1,false,false,0.0
0.05,0.4,0.1296918750639406,0.0,1,false,false,1.0
0.0,5.221577647470407E-5,2.0597750755029317E-5,0.0,1,false,false,0.0
0.9999999999927269,0.14672992206031854,9.687492033269945E-4,0.0,1,false,false,1.0
0.9999999999927269,0.03934046861440555,7.9824040552256E-4,0.0,1,true,false,0.0
0.999999999734411,0.1,0.0102880658436214,0.0,3,false,false,1.0
0.0,0.03867403314917127,0.009230157600457043,0.0,1,false,false,0.0
0.05,0.010808473843493299,0.001175862151643497,0.0,1,false,false,1.0
0.0,3.5309903250865094E-4,8.963190094451994E-5,0.0,1,false,false,0.0
0.05,0.4,0.1296918750639406,0.0,1,false,false,1.0
0.0,8.152173913043478E-4,8.320560588037875E-4,0.0,1,false,false,0.0
0.05,0.07162865146058424,0.0011365239098034363,0.0,1,false,false,1.0
0.0,0.07162865146058424,0.0011365239098034363,0.0,1,false,false,0.0
0.9999999999927269,0.125,0.013638981571250807,0.0,1,false,false,1.0
0.0,0.0018776824034334764,8.614149065883043E-4,0.0,1,false,false,0.0
0.05,0.6363636363636364,0.010746078364672118,0.0,5,false,false,1.0
0.05,0.005307599517490953,7.677718042756852E-4,0.0,1,false,false,0.0
0.05,0.012340586435667388,9.983414531506534E-5,0.0,1,false,false,1.0
0.0,0.012340586435667388,9.983414531506534E-5,0.0,1,false,false,0.0
0.05,1.0,0.12417805547467523,0.0,10,false,false,1.0
0.0,0.06451612903225806,0.022908086738831924,0.0,1,false,false,0.0
0.05,0.15475798485347383,9.298028620342343E-4,0.0,1,false,false,1.0
0.05,0.0808545603944125,3.268412873737882E-4,0.0,1,false,false,0.0
0.22444206331720853,0.013967699694456569,0.001265554660435531,0.0,1,true,false,1.0
0.0,0.035175879396984924,0.0019571744147504943,0.0,1,false,false,0.0
0.05,1.0,0.0,0.0,1,false,false,1.0
0.9999999999927269,0.019799219185722253,8.10713902389833E-4,0.0,1,false,false,0.0
0.18039706530327526,0.020370370370370372,0.004367357656180749,0.0,1,false,false,1.0
0.0,4.849778122650889E-4,9.26135995988734E-5,0.0,1,true,false,0.0
0.05,0.2520775623268698,0.0035278180284795003,0.0,1,false,false,1.0
0.9999999999927269,0.009724899246539338,2.335513218800037E-4,0.0,1,true,false,0.0
0.05,0.012345679012345678,1.0,0.0,3,false,false,1.0
0.0,3.2529493407356E-5,4.301771962072264E-5,0.0,1,true,false,0.0
0.05,0.01804757998359311,4.8460351335477374E-4,0.0,1,false,false,1.0
0.0,0.22099447513812154,0.005595690007128525,0.0,1,false,false,0.0
0.05,0.21739130434782608,0.033481768158783065,0.0,1,false,false,1.0
0.0,0.21739130434782608,0.033481768158783065,0.0,1,false,false,0.0
0.05,0.07303370786516854,0.004407951439698764,0.0,1,false,false,1.0
0.0,0.07303370786516854,0.004407951439698764,0.0,1,false,false,0.0
0.05,0.7692307692307693,0.07840608393704543,0.0,1,false,false,1.0
0.05,0.019083969465648856,6.405692859117292E-5,0.0,1,false,false,0.0
0.17966414693592822,0.07522935779816514,0.00475072677774895,0.0,1,false,false,1.0
0.05,0.720396217919856,4.7926936908077093E-4,0.0,1,true,false,0.0
0.05,0.14639091646390917,0.0011391246491769872,0.0,1,true,false,1.0
0.0,0.0036138149051289153,2.051700530166723E-5,0.0,1,false,false,0.0
0.05,0.5777955697891647,3.254031435255844E-4,0.0,1,false,false,1.0
0.0,0.5777955697891647,3.254031435255844E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.12254022926879352,0.0,5,true,false,1.0
0.0,6.448641179180101E-5,5.626745247982992E-6,0.0,1,false,false,0.0
0.05,0.5294117647058824,0.035695617173089854,0.0,9,true,false,1.0
0.0,0.028894472361809045,0.0018137248822230063,0.0,1,false,false,0.0
0.05,0.20803767002006796,3.447506219430009E-5,0.0,1,true,false,1.0
0.0,0.0036138149051289153,2.051700530166723E-5,0.0,1,false,false,0.0
0.05,0.2720962143837275,8.048379243305483E-5,0.0,1,true,false,1.0
0.0,0.001063772244559436,1.210086867489281E-5,0.0,1,false,false,0.0
0.9952762604306017,0.6590909090909091,0.00535305223389834,0.0,1,false,false,1.0
0.0,0.6590909090909091,0.00535305223389834,0.0,1,false,false,0.0
0.9999999999927269,0.8865979381443299,0.49581411050538077,0.0,3,true,false,1.0
0.0,6.000738552437223E-4,1.8791231662642081E-4,0.0,1,false,false,0.0
0.05,0.720396217919856,4.7926936908077093E-4,0.0,1,true,false,1.0
0.0,0.720396217919856,4.7926936908077093E-4,0.0,1,false,false,0.0
0.9999999999927269,0.34944694797214254,5.604627414871126E-4,0.0,1,true,false,1.0
0.05,0.011636028441369116,8.249394927231168E-6,0.0,1,false,false,0.0
0.05,1.0,0.4918032786885246,0.0,5,true,false,1.0
0.9999999999927269,0.007119741100323625,1.2308737232879595E-5,0.0,1,true,false,0.0
0.7914983566630093,0.20588235294117646,0.007748595710514235,0.0,1,false,false,1.0
0.0,0.20588235294117646,0.007748595710514235,0.0,1,false,false,0.0
0.7919222861597204,0.6666666666666666,0.1590404182398875,0.0,1,false,false,1.0
0.05,0.34210526315789475,0.09837789967042387,0.0,5,true,false,0.0
0.05,0.011636028441369116,8.249394927231168E-6,0.0,1,false,false,1.0
0.05,0.011636028441369116,8.249394927231168E-6,0.0,1,false,false,0.0
0.9999999999927269,0.6908442330558858,1.0,0.0,3,false,false,1.0
0.0,0.6908442330558858,1.0,0.0,3,false,false,0.0
0.9952762604306017,0.15651919988319463,2.20286080571384E-4,0.0,1,false,false,1.0
0.0,0.04514724418471411,2.893510801310711E-4,0.0,1,false,false,0.0
0.0,0.5909090909090909,0.002314336878490483,0.0,1,false,false,1.0
0.0,5.547100573200393E-4,5.080074334766855E-5,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.39052539978029993,0.0,3,true,false,1.0
0.2306160725187719,0.038461538461538464,0.010378968533890408,0.0,1,true,false,0.0
0.05,0.547945205479452,0.8825384490159383,0.0,3,true,false,1.0
0.0,1.2790406172138403E-6,1.2659491012555862E-6,0.0,1,true,false,0.0
0.9999999999927269,0.5822333214413129,1.0,0.0,3,true,false,1.0
0.0,0.003187548459351578,9.73272075808212E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5247063210889428,1.0,0.0,3,true,false,1.0
0.05,0.003727149026799976,2.9455142714389723E-4,0.0,1,false,false,0.0
0.9999999999927269,0.4477337923121056,2.7215453367458416E-4,0.0,1,false,false,1.0
0.05,0.4477337923121056,2.7215453367458416E-4,0.0,1,false,false,0.0
0.9999999999927269,0.40962485790071995,2.92377799486884E-4,0.0,1,true,false,1.0
0.9999999999927269,0.383882384971413,1.0,0.0,3,true,false,0.0
0.9999999999927269,0.5808108108108108,4.5749981991204277E-4,0.0,1,true,false,1.0
0.9999999999927269,0.6481113320079522,0.46872345199735194,0.0,5,true,false,0.0
0.05001006416613019,0.8447753659767794,7.311527342195916E-4,0.0,1,true,false,1.0
0.9999999999927269,0.3181818181818182,0.025796284672656506,0.0,1,true,false,0.0
0.9999999999927269,0.8461538461538461,0.6033859824995366,0.0,3,true,false,1.0
0.0,3.1396352790350856E-4,8.739002364476016E-5,0.0,1,false,false,0.0
0.05,0.5066666666666667,0.02356154344294629,0.0,1,false,false,1.0
0.0,0.0038363171355498722,0.0028154277653648853,0.0,1,false,false,0.0
0.05,0.48555908850026497,1.6528453578231462E-4,0.0,1,false,false,1.0
0.05,0.48555908850026497,1.6528453578231462E-4,0.0,1,false,false,0.0
0.9999999999927269,0.06635071090047394,0.0043502051362153005,0.0,1,false,false,1.0
0.0,0.016959165942658557,1.0969406583940188E-4,0.0,1,false,false,0.0
0.05,0.4267796093460793,6.620388928537725E-5,0.0,1,false,false,1.0
0.0,0.4267796093460793,6.620388928537725E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4358571107616266,2.751537333974333E-4,0.0,1,true,false,1.0
0.0,0.004087704720293779,4.258555680410776E-5,0.0,1,false,false,0.0
0.9999999999927269,0.40962485790071995,2.92377799486884E-4,0.0,1,true,false,1.0
0.0,0.0014714204867006225,8.934856022021138E-5,0.0,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.0,3,false,false,1.0
0.0,0.05734767025089606,0.06326888536540316,0.0,3,false,false,0.0
0.9999999999927269,0.9345794392523364,0.012473362292094942,0.0,1,false,false,1.0
0.05,0.04792064097672644,2.0422844696919197E-4,0.0,1,false,false,0.0
0.0,0.04679089026915114,0.00119213292142043,0.0,1,false,false,1.0
0.0,0.2293103448275862,0.001659888206899756,0.0,1,false,false,0.0
0.7914983566630093,0.5560567010309279,3.0383671783283916E-4,0.0,1,false,false,1.0
0.05,0.4964381121994657,1.6978311634238745E-4,0.0,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.4,1.0,0.0,3,true,false,0.0
0.11546061123418955,0.45164495473614485,2.52531700483041E-4,0.0,1,false,false,1.0
0.0,0.16935330931158732,4.4014396022341314E-4,0.0,1,false,false,0.0
0.9999999999927269,0.44717780511138444,3.2843406937902955E-4,0.0,1,false,false,1.0
0.05,0.44717780511138444,3.2843406937902955E-4,0.0,1,false,false,0.0
0.0,0.9133829889476214,3.88318487892404E-4,0.0,1,false,false,1.0
0.05,0.9133829889476214,3.88318487892404E-4,0.0,1,false,false,0.0
0.9999999999927269,0.41133365901319,2.3261261416771277E-4,0.0,1,false,false,1.0
0.9999999999927269,0.33259612112963594,1.3647988209664495E-4,0.0,1,false,false,0.0
0.9952762649975835,0.6058893838965554,2.816891868777655E-4,0.0,1,false,false,1.0
0.0,0.01812162397630249,0.0010278072283118078,0.0,1,false,false,0.0
0.9952762603379991,0.3333333333333333,0.22986678906408387,0.0,3,false,false,1.0
0.9999999999927269,0.14285714285714285,1.0,0.0,3,false,false,0.0
0.05,0.24688139336990567,1.0,0.0,3,false,false,1.0
0.0,0.0021115310711797126,4.271796772023701E-5,0.0,1,false,false,0.0
0.999999999734411,0.5595401040240898,1.0,0.0,3,false,false,1.0
0.0,0.19117647058823528,0.1044678429478019,0.0,3,false,false,0.0
0.05,0.6368366285119667,0.0020412232216501388,0.0,1,false,false,1.0
0.0,0.0320921117099461,2.0240130167703276E-5,0.0,1,true,false,0.0
0.17968032824516905,0.42438682550805884,3.163918759169482E-4,0.0,1,false,false,1.0
0.0,0.42438682550805884,3.163918759169482E-4,0.0,1,false,false,0.0
0.07263845938157305,0.625,0.04157325254254764,0.0,1,false,false,1.0
0.9999999999927269,0.625,0.04157325254254764,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.39052539978029993,0.0,3,true,false,1.0
0.0,0.05734767025089606,0.06326888536540316,0.0,3,false,false,0.0
0.999999999734411,0.84375,0.02664998682227906,0.0,1,false,false,1.0
0.9999999999927269,0.4,1.0,0.0,3,true,false,0.0
0.6328671266692176,0.24598930481283424,0.003949915146681142,0.0,1,false,false,1.0
0.0,0.24598930481283424,0.003949915146681142,0.0,1,false,false,0.0
0.9999999999927269,0.48333333333333334,0.028909543379004095,0.0,1,false,false,1.0
0.9999999999927269,0.48333333333333334,0.028909543379004095,0.0,1,false,false,0.0
0.05,0.23308270676691728,0.010973282362871468,0.0,1,false,false,1.0
0.0,0.005374401589738957,4.453633243638264E-5,0.0,1,false,false,0.0
0.9999999999927269,0.2,0.035025859111991395,0.0,1,false,false,1.0
0.0,0.009275737475057973,1.9799040374175953E-4,0.0,1,false,false,0.0
0.8605285055755538,0.43125317097919835,2.7465174250938855E-4,0.0,1,false,false,1.0
0.9999999999927269,0.14285714285714285,1.0,0.0,3,false,false,0.0
