% 1. Title: (N)ERD ranker 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 30-07-2017 04:13:31 
%
@RELATION @NERD_(N)ERD_ranker 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute entity? REAL

@data
0.07995089062568288,8.52116782069339,true,0.0
0.22235742165344077,8.52116782069339,true,1.0
0.0,8.52116782069339,true,0.0
0.2653786607380748,8.52116782069339,true,1.0
0.23846322244552454,8.52116782069339,true,0.0
0.23223738270111216,8.52116782069339,true,1.0
0.09874988629339107,8.52116782069339,true,0.0
0.27944559233119926,8.52116782069339,true,1.0
0.15885688637020895,8.52116782069339,true,0.0
0.14964265109363817,8.52116782069339,true,1.0
0.17064777807581943,11.638422981317722,true,0.0
0.31396261343724335,11.638422981317722,true,1.0
0.2512425908452271,11.638422981317722,true,0.0
0.3898469535934902,11.638422981317722,true,1.0
0.2841064195628694,11.638422981317722,true,0.0
0.19538061369847737,11.638422981317722,true,1.0
0.2464082188683678,11.638422981317722,true,0.0
0.18427047199013563,11.638422981317722,true,1.0
0.047573690791475914,11.638422981317722,true,0.0
0.30858131180276066,11.638422981317722,true,1.0
0.05084231093838107,11.638422981317722,true,0.0
0.3085819867001825,11.638422981317722,true,1.0
0.0792365580915588,11.638422981317722,true,0.0
0.3319444047863666,11.638422981317722,true,1.0
0.29368632693855157,11.638422981317722,true,0.0
0.3863831861254762,11.638422981317722,true,1.0
0.24532038962817884,11.638422981317722,true,0.0
0.21021741305837421,11.638422981317722,true,1.0
0.26094989998791474,11.638422981317722,true,0.0
0.36873801819349433,11.638422981317722,true,1.0
0.07738178364156802,11.638422981317722,true,0.0
0.37739209506157423,11.638422981317722,true,1.0
0.3271786375443938,11.638422981317722,true,0.0
0.1790640185526928,11.638422981317722,true,1.0
0.0,11.638422981317722,true,0.0
0.2802311691247631,11.638422981317722,true,1.0
0.31516568788140964,11.638422981317722,true,0.0
0.31396261343724335,11.638422981317722,true,1.0
0.14375104871570357,11.638422981317722,true,0.0
0.34211624079896247,11.638422981317722,true,1.0
0.3039805518976278,11.638422981317722,true,0.0
0.23880899880476006,11.638422981317722,true,1.0
0.21273239523163742,11.638422981317722,true,0.0
0.31750240421912124,11.638422981317722,true,1.0
0.07567897787297688,11.638422981317722,true,0.0
0.3319444047863666,11.638422981317722,true,1.0
0.29368632693855157,11.638422981317722,true,0.0
0.3903592614357065,11.638422981317722,true,1.0
0.12171460538826298,11.638422981317722,true,0.0
0.30749064212068267,11.638422981317722,true,1.0
0.1313134766037332,11.638422981317722,true,0.0
0.37926317744542454,11.638422981317722,true,1.0
0.05813307306170988,11.638422981317722,true,0.0
0.3146298240436233,11.638422981317722,true,1.0
0.012541468019847127,11.638422981317722,true,0.0
0.2133787922750598,11.638422981317722,true,1.0
0.05534170653481193,11.638422981317722,false,0.0
0.24237605081134603,11.638422981317722,true,1.0
0.08505760918473525,11.638422981317722,true,0.0
0.18489291900843266,11.638422981317722,true,1.0
0.20993836227599674,11.638422981317722,true,0.0
0.2880996060149153,11.638422981317722,true,1.0
0.008318646442768798,11.638422981317722,true,0.0
0.2158567025860033,11.638422981317722,true,1.0
0.21645901223057537,11.638422981317722,true,0.0
0.31087577970431063,11.638422981317722,true,1.0
0.0984071381933092,11.638422981317722,true,0.0
0.2794793084965668,11.638422981317722,true,1.0
0.024935918460263308,11.638422981317722,true,0.0
0.3319444047863666,11.638422981317722,true,1.0
0.29368632693855157,11.638422981317722,true,0.0
0.3215051796049134,11.638422981317722,true,1.0
0.11520880009084374,9.095515321966072,true,0.0
0.30354867449789724,9.095515321966072,true,1.0
0.0,9.095515321966072,true,0.0
0.19979922424567267,9.095515321966072,true,1.0
0.14222174554525346,9.095515321966072,true,0.0
0.14942587389353842,9.095515321966072,true,1.0
0.2137484428765773,9.095515321966072,true,0.0
0.2957088216645712,9.095515321966072,true,1.0
0.07871776684277139,9.095515321966072,true,0.0
0.21838999505589352,9.095515321966072,true,1.0
0.14326426739886214,9.095515321966072,true,0.0
0.15028960680488507,9.095515321966072,true,1.0
0.11374556747581922,9.095515321966072,true,0.0
0.1563224272635794,9.095515321966072,true,1.0
0.08533716543231208,9.095515321966072,true,0.0
0.1493430424293013,9.095515321966072,true,1.0
0.13944203160558433,9.095515321966072,true,0.0
0.2465248222526419,9.095515321966072,true,1.0
0.30354867449789724,9.095515321966072,true,0.0
0.1859500879353989,9.095515321966072,true,1.0
0.03455524944725593,9.095515321966072,true,0.0
0.22320302688788157,9.095515321966072,true,1.0
0.20919889949742007,9.095515321966072,true,0.0
0.18538136504311015,9.095515321966072,true,1.0
0.07790172326267042,13.13611949747624,true,0.0
0.19208222102976133,13.13611949747624,true,1.0
0.010376881062046055,13.13611949747624,true,0.0
0.37529783002030864,13.13611949747624,true,1.0
0.0063734678621659175,13.13611949747624,true,0.0
0.3754744698232103,13.13611949747624,true,1.0
0.23987059503563818,13.13611949747624,true,0.0
0.2968189036367411,11.360003353578655,true,1.0
0.24663605748719694,11.360003353578655,true,0.0
0.2850969541357421,11.360003353578655,true,1.0
0.15288964338051694,11.360003353578655,true,0.0
0.3462976176442447,11.360003353578655,true,1.0
0.307441462229103,11.360003353578655,true,0.0
0.2400070952552481,11.360003353578655,true,1.0
0.04255995928644704,11.360003353578655,true,0.0
0.30943970079002153,11.360003353578655,true,1.0
0.06808569214940162,11.360003353578655,true,0.0
0.3702664914516825,11.360003353578655,true,1.0
0.42458838709043467,11.360003353578655,true,0.0
0.3462976176442447,11.360003353578655,true,1.0
0.307441462229103,11.360003353578655,true,0.0
0.14831837672847875,11.360003353578655,true,1.0
0.08355932198660952,11.360003353578655,true,0.0
0.18106481020386872,11.360003353578655,true,1.0
0.1862023163362147,11.360003353578655,true,0.0
0.352210654506143,10.263082667402415,true,1.0
0.27842433897525043,10.263082667402415,true,0.0
0.2584368800179284,10.263082667402415,true,1.0
0.11495574489473025,10.263082667402415,true,0.0
0.15655492109733468,10.263082667402415,false,1.0
0.12954340051678306,10.263082667402415,false,0.0
0.23932523273076198,10.263082667402415,true,1.0
0.055119107515258725,10.263082667402415,true,0.0
0.2224932855532009,10.263082667402415,true,1.0
0.174188660936017,10.263082667402415,true,0.0
0.15707044896407804,10.263082667402415,true,1.0
0.07506927761682433,10.263082667402415,true,0.0
0.17807023137187922,10.263082667402415,false,1.0
0.036319306978286246,10.263082667402415,true,0.0
0.24547837957054913,10.263082667402415,true,1.0
0.053573620104426595,10.263082667402415,true,0.0
0.2166999329901796,10.263082667402415,true,1.0
0.1641430424931648,10.263082667402415,true,0.0
0.22526945712639962,10.263082667402415,true,1.0
0.0753224015415681,10.263082667402415,true,0.0
0.31474716192332586,10.263082667402415,true,1.0
0.06500142192647622,10.263082667402415,true,0.0
0.27513218257328204,10.263082667402415,true,1.0
0.3139361080126244,10.263082667402415,true,0.0
0.2709534293085089,10.263082667402415,true,1.0
0.19202286873001392,10.263082667402415,true,0.0
0.18002832231283636,10.263082667402415,true,1.0
0.017047694743548638,10.263082667402415,true,0.0
0.27027938912397226,10.263082667402415,true,1.0
0.08539552473946814,10.263082667402415,true,0.0
0.19578374606520224,10.263082667402415,true,1.0
0.17145904212769228,10.263082667402415,true,0.0
0.34549421127574687,10.263082667402415,true,1.0
0.10715732924914069,10.263082667402415,true,0.0
0.3042102091718974,10.263082667402415,true,1.0
0.2747434759046451,10.263082667402415,true,0.0
0.20791648225975337,10.263082667402415,true,1.0
0.05687426849877374,10.263082667402415,true,0.0
0.19641373293906575,10.263082667402415,true,1.0
0.03217678328293435,10.263082667402415,true,0.0
0.20791648225975337,10.263082667402415,true,1.0
0.05687426849877374,10.263082667402415,true,0.0
0.27513218257328204,10.263082667402415,true,1.0
0.3139361080126244,10.263082667402415,true,0.0
0.141300735575108,10.263082667402415,true,1.0
0.10967956812095368,10.263082667402415,true,0.0
0.21729725976848016,10.263082667402415,true,1.0
0.008781886578340227,10.263082667402415,true,0.0
0.27803025554499816,10.263082667402415,true,1.0
0.09935118912587754,10.263082667402415,true,0.0
0.2166999329901796,10.263082667402415,true,1.0
0.1641430424931648,10.263082667402415,true,0.0
0.26062003955299023,10.263082667402415,true,1.0
0.0,10.263082667402415,true,0.0
0.16514856558872543,10.263082667402415,true,1.0
0.09309576069105423,10.263082667402415,true,0.0
0.352210654506143,10.263082667402415,true,1.0
0.3139361080126244,10.263082667402415,true,0.0
0.352210654506143,10.263082667402415,true,1.0
0.03957446982561829,10.263082667402415,true,0.0
0.16721282071801238,10.263082667402415,true,1.0
0.10632935099401068,10.263082667402415,true,0.0
0.31734756725930474,10.263082667402415,true,1.0
0.26559408914005467,10.263082667402415,true,0.0
0.2604434917521499,10.263082667402415,true,1.0
0.06087851780118902,10.263082667402415,true,0.0
0.23459062335106967,10.263082667402415,true,1.0
0.1456991721768892,10.263082667402415,true,0.0
0.18582069271593962,10.263082667402415,true,1.0
0.031459144895672704,10.263082667402415,true,0.0
0.2584368800179284,10.263082667402415,true,1.0
0.11495574489473025,10.263082667402415,true,0.0
0.2166999329901796,10.263082667402415,true,1.0
0.1641430424931648,10.263082667402415,true,0.0
0.27027938912397226,10.263082667402415,true,1.0
0.08539552473946814,10.263082667402415,true,0.0
0.17722153193871948,10.263082667402415,true,1.0
0.1268330799938396,10.263082667402415,true,0.0
0.17966855718699037,10.263082667402415,true,1.0
0.27480469231164745,10.263082667402415,true,0.0
0.24792651583174574,10.263082667402415,true,1.0
0.2145605851317816,10.263082667402415,true,0.0
0.19053540093720606,10.263082667402415,true,1.0
0.10915578053387977,10.263082667402415,true,0.0
0.31474716192332586,10.263082667402415,true,1.0
0.06500142192647622,10.263082667402415,true,0.0
0.29421217319308596,10.900620179950273,true,1.0
0.1147255734270857,10.900620179950273,true,0.0
0.3912470976022739,10.900620179950273,true,1.0
0.23065000197005792,10.900620179950273,true,0.0
0.35259128493381153,10.900620179950273,true,1.0
0.14633045427349275,10.900620179950273,true,0.0
0.33085785376909566,10.900620179950273,true,1.0
0.09673524733258257,10.900620179950273,true,0.0
0.12786549248554516,10.900620179950273,true,1.0
0.07323322403328904,10.900620179950273,true,0.0
0.2690150599987959,10.900620179950273,true,1.0
0.3176790171561831,10.900620179950273,true,0.0
0.3176790171561831,10.900620179950273,true,1.0
0.03729374778949522,10.900620179950273,true,0.0
0.32832202592222315,10.900620179950273,true,1.0
0.18486731714541474,10.900620179950273,true,0.0
0.2767103535212397,10.900620179950273,true,1.0
0.14340146123181866,10.900620179950273,true,0.0
0.3268660619467162,10.900620179950273,true,1.0
0.09615460380060745,10.900620179950273,true,0.0
0.23994889125228777,6.590363131495747,true,1.0
0.22948114750016133,6.590363131495747,true,0.0
0.250637442074302,6.590363131495747,true,1.0
0.18619181166547683,6.590363131495747,true,0.0
0.26041520642587057,6.590363131495747,true,1.0
0.023673776413763347,6.590363131495747,true,0.0
0.23994889125228777,6.590363131495747,true,1.0
0.22948114750016133,6.590363131495747,true,0.0
0.12737892023702999,6.590363131495747,true,1.0
0.16814776927046826,6.590363131495747,true,0.0
0.20750062530860947,6.590363131495747,true,1.0
0.1589589166162359,6.590363131495747,true,0.0
0.2622250798920601,6.590363131495747,true,1.0
0.19703603396674602,6.590363131495747,true,0.0
0.27134566165561597,6.590363131495747,true,1.0
0.03226004548970057,6.590363131495747,true,0.0
0.26744515142670844,6.590363131495747,true,1.0
0.12309228838580073,6.590363131495747,true,0.0
0.19703603396674602,6.590363131495747,true,1.0
0.0380596428910702,6.590363131495747,true,0.0
0.24878496245064707,6.590363131495747,true,1.0
0.039550634795814006,6.590363131495747,true,0.0
0.23617217596176596,6.590363131495747,true,1.0
0.11439312916215812,6.590363131495747,true,0.0
0.14223449736521912,6.590363131495747,true,1.0
0.044058994058033846,6.590363131495747,true,0.0
0.06170057579291436,6.590363131495747,true,1.0
0.19177579177643467,6.590363131495747,true,0.0
0.3173601012239199,6.590363131495747,true,1.0
0.0113272569517598,6.590363131495747,true,0.0
0.34649221219286214,6.590363131495747,true,1.0
0.024670203604033412,6.590363131495747,true,0.0
0.1615289223586178,6.590363131495747,true,1.0
0.20062126747313827,6.590363131495747,true,0.0
0.19703603396674602,6.590363131495747,true,1.0
0.0380596428910702,6.590363131495747,true,0.0
0.24878496245064707,6.590363131495747,true,1.0
0.039550634795814006,6.590363131495747,true,0.0
0.27134566165561597,6.590363131495747,true,1.0
0.03226004548970057,6.590363131495747,true,0.0
0.14815757544945052,6.795065793961077,true,1.0
0.048756122434905166,6.795065793961077,true,0.0
0.1297721750528401,6.795065793961077,true,1.0
0.08180984636938023,6.795065793961077,true,0.0
0.1336656382074369,6.795065793961077,true,1.0
0.08510122998350289,6.795065793961077,true,0.0
0.0745961617347838,6.795065793961077,true,1.0
0.04660251625166105,6.795065793961077,true,0.0
0.11685597403069412,6.795065793961077,true,1.0
0.08195622391981543,6.795065793961077,true,0.0
0.04932302620063988,6.795065793961077,true,1.0
0.13204876438703786,6.795065793961077,true,0.0
0.14698182686121763,6.795065793961077,true,1.0
0.012825766426277994,6.795065793961077,true,0.0
0.14698182686121763,6.795065793961077,true,1.0
0.012825766426277994,6.795065793961077,true,0.0
0.1336656382074369,6.795065793961077,true,1.0
0.18531860309368725,6.795065793961077,true,0.0
0.19077528775586114,6.795065793961077,true,1.0
0.05685993817359021,6.795065793961077,true,0.0
0.10397097137902295,6.795065793961077,true,1.0
0.026222557624369074,6.795065793961077,true,0.0
0.1297721750528401,6.795065793961077,true,1.0
0.08180984636938023,6.795065793961077,true,0.0
0.07137735841520097,6.795065793961077,true,1.0
0.02825957220985031,6.795065793961077,true,0.0
0.18811341039153048,6.795065793961077,true,1.0
0.1503735303585674,6.795065793961077,true,0.0
0.10397097137902295,6.795065793961077,true,1.0
0.026222557624369074,6.795065793961077,true,0.0
0.02483292412025874,6.795065793961077,true,1.0
0.0,6.795065793961077,true,0.0
0.15938279735273622,6.795065793961077,true,1.0
0.05195413799272453,6.795065793961077,true,0.0
0.18673768075513586,6.795065793961077,true,1.0
0.09896116922603435,6.795065793961077,true,0.0
0.10234518065045649,6.795065793961077,true,1.0
0.1584979181512227,6.795065793961077,true,0.0
0.18673768075513586,6.795065793961077,true,1.0
0.09896116922603435,6.795065793961077,true,0.0
0.07666934674211903,6.795065793961077,true,1.0
0.061894822536729004,6.795065793961077,true,0.0
0.1860094951940242,6.795065793961077,true,1.0
0.13523106401183316,6.795065793961077,true,0.0
0.13756926774362804,6.795065793961077,true,1.0
0.05593875840858138,8.761623920851466,true,0.0
0.16675898292591532,8.761623920851466,true,1.0
0.03738470126345075,8.761623920851466,true,0.0
0.16416484783069465,8.761623920851466,true,1.0
0.1470775442574057,8.761623920851466,true,0.0
0.18132118766446667,8.761623920851466,true,1.0
0.1195492277512553,8.761623920851466,true,0.0
0.25479473290141197,8.761623920851466,true,1.0
0.053337768581966566,8.761623920851466,true,0.0
0.25479473290141197,8.761623920851466,true,1.0
0.1195492277512553,8.761623920851466,true,0.0
0.25016792380333186,8.761623920851466,true,1.0
0.029987937125108815,8.761623920851466,true,0.0
0.2525537920935801,8.761623920851466,true,1.0
0.12172215668595145,8.761623920851466,true,0.0
0.31714077812383656,8.761623920851466,true,1.0
0.04165313022265308,8.761623920851466,true,0.0
0.26960645429644264,8.761623920851466,true,1.0
0.06877393701121656,8.761623920851466,true,0.0
0.2835943911166877,8.761623920851466,true,1.0
0.0,8.761623920851466,true,0.0
0.25460571514414587,8.761623920851466,true,1.0
0.0,8.761623920851466,true,0.0
0.31714077812383656,8.761623920851466,true,1.0
0.04165313022265308,8.761623920851466,true,0.0
0.09854144525698683,8.761623920851466,true,1.0
0.13477425702545134,8.761623920851466,true,0.0
0.21713255623022704,8.761623920851466,true,1.0
0.16627255123205384,8.761623920851466,true,0.0
0.16090405619474765,8.761623920851466,true,1.0
0.07834318767022032,8.761623920851466,true,0.0
0.280562637138773,8.761623920851466,true,1.0
0.05593875840858138,8.761623920851466,true,0.0
0.15078618350371814,7.27013074030897,true,1.0
0.029002380367907726,7.27013074030897,true,0.0
0.11774951058527848,7.27013074030897,true,1.0
0.058353504000038386,7.27013074030897,true,0.0
0.07719674383943295,7.27013074030897,true,1.0
0.0925140216159744,7.27013074030897,true,0.0
0.25350033287077284,7.27013074030897,true,1.0
0.17654232622291377,7.27013074030897,true,0.0
0.20640254623263868,7.27013074030897,true,1.0
0.10708601006372136,7.27013074030897,true,0.0
0.1679438408805247,7.27013074030897,true,1.0
0.0674508519384209,7.27013074030897,true,0.0
0.14427590520843164,7.27013074030897,true,1.0
0.10037440322052088,7.27013074030897,true,0.0
0.1912788896967829,7.27013074030897,true,1.0
0.11787287191405162,7.27013074030897,true,0.0
0.19255729222839715,7.27013074030897,true,1.0
0.10264052954091683,7.27013074030897,true,0.0
0.12992028060244645,7.27013074030897,true,1.0
