% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:42:00 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9999999999927269,0.9105990783410138,1.0,0.0,3,true,false,1.0
0.0,0.5126404494382022,6.775620212246383E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9869753979739508,1.0,0.0,3,true,false,1.0
0.0,6.690321732793329E-4,3.448410915299342E-5,0.0,1,false,false,0.0
0.9174056941893286,0.7031539888682746,1.0,0.0,5,true,false,1.0
0.0,9.643935740933432E-4,4.125863176415902E-5,0.0,1,false,false,0.0
0.9999999999927269,0.6972477064220184,0.20464672738662668,0.0,3,false,false,1.0
0.0,0.6972477064220184,0.20464672738662668,0.0,3,false,false,0.0
0.9999999999927269,0.8277634961439588,0.0014550120370884479,0.0,1,false,false,1.0
0.0,0.8277634961439588,0.0014550120370884479,0.0,1,false,false,0.0
0.9999999999927269,0.982532751091703,1.0,0.0,3,true,false,1.0
0.05,0.21228486728335758,1.1659091646767875E-5,0.0,1,true,false,0.0
0.9999999999927269,0.09486166007905138,0.007952005248640811,0.0,1,false,false,1.0
0.0,0.09486166007905138,0.007952005248640811,0.0,1,false,false,0.0
0.9999999999927269,0.972972972972973,1.0,0.0,3,true,false,1.0
0.0,0.05377899725617361,1.756706330190194E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6486486486486487,1.0,0.0,3,false,false,1.0
0.0,0.6486486486486487,1.0,0.0,3,false,false,0.0
0.9174056941893286,0.9791666666666666,0.9639326552857218,0.0,3,true,false,1.0
0.0,0.15251068376068377,6.095002981153049E-4,0.0,1,false,false,0.0
0.9999999999927269,0.09486166007905138,0.007952005248640811,0.0,1,false,false,1.0
0.0,0.09486166007905138,0.007952005248640811,0.0,1,false,false,0.0
0.9772463843078402,0.9929078014184397,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.16518395411737868,9.068603856660658E-5,0.0,1,true,false,0.0
0.9999999999927269,0.9775280898876404,0.4041954569135752,0.0,3,true,false,1.0
0.0,0.23809523809523808,0.022494168037715905,0.0,1,false,false,0.0
0.05,0.5262958400454847,2.436468846664928E-4,0.0,1,false,false,1.0
0.0,0.0020784619381657575,7.158318608571209E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9259259259259259,0.15756298784685216,0.0,5,true,false,1.0
0.0,0.4,0.13979400086720378,0.0,1,false,false,0.0
0.9999999999927269,0.7685714285714286,0.1207485430474386,0.0,5,false,false,1.0
0.0,0.7685714285714286,0.1207485430474386,0.0,5,false,false,0.0
0.05,0.4515357791651876,1.9803114429153924E-5,0.0,1,false,false,1.0
0.05,0.4515357791651876,1.9803114429153924E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9971590909090909,1.0,0.0,7,true,false,1.0
0.0,0.003092783505154639,0.0022012197708031946,0.0,1,false,false,0.0
0.9999999999927269,0.9545454545454546,1.0,0.0,5,true,false,1.0
0.0,0.11263020833333333,7.40316739331885E-4,0.0,1,false,false,0.0
0.9174056941893286,0.9841549295774648,1.0,0.0,3,false,false,1.0
0.05000000000255433,0.3721807710857046,6.195454330438763E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9333333333333333,0.11508912617977776,0.0,3,true,false,1.0
0.05,5.081300813008131E-4,0.0015468432828291184,0.0,1,true,false,0.0
0.9999999999927269,0.8571428571428571,0.006213956176575418,0.0,3,false,false,1.0
0.05,0.4515357791651876,1.9803114429153924E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8277634961439588,0.0014550120370884479,0.0,1,false,false,1.0
0.0,0.8277634961439588,0.0014550120370884479,0.0,1,false,false,0.0
0.9999999999927269,0.6486486486486487,1.0,0.0,3,false,false,1.0
0.0,0.6486486486486487,1.0,0.0,3,false,false,0.0
0.9174056941893286,0.25,1.0,0.0,5,false,false,1.0
0.05,0.25,1.0,0.0,5,false,false,0.0
0.9772463843078402,0.46153846153846156,0.016882432944856734,0.0,1,false,false,1.0
0.0,0.46153846153846156,0.016882432944856734,0.0,1,false,false,0.0
0.9999999999927269,0.8518518518518519,0.15388114794324917,0.0,7,false,false,1.0
0.9134853722991828,0.15618027666220438,8.080288674300215E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9545454545454546,1.0,0.0,5,true,false,1.0
0.0,0.006150206978119456,3.6952881562462973E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9896907216494846,0.1207642296969536,0.0,3,false,false,1.0
0.0,0.9071729957805907,1.0,0.0,3,false,false,0.0
0.9174056941893286,0.9791666666666666,0.9639326552857218,0.0,3,true,false,1.0
0.9999999999927269,0.9411764705882353,0.10599779170827282,0.0,5,false,false,0.0
0.05003261715746005,0.17164179104477612,0.00812327263556072,0.0,1,false,false,1.0
0.0,0.0065463387262695225,1.171946140256995E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9583333333333334,0.11827483356296228,0.0,5,true,false,1.0
0.0,0.03333333333333333,0.0014879655561122495,0.0,3,false,false,0.0
0.9902438492084327,0.9230769230769231,0.6457350044049374,0.0,3,false,false,1.0
0.0,0.0735930735930736,0.0024741248633182197,0.0,1,false,false,0.0
0.9999999999927269,0.9849137931034483,1.0,0.0,3,true,false,1.0
0.0,0.014941622555092541,9.955813515074237E-5,0.0,1,false,false,0.0
0.05,0.7080808080808081,6.025616819555797E-4,0.0,1,false,false,1.0
0.05003261715746005,0.014375674251737374,9.23018995582907E-6,0.0,1,false,false,0.0
0.9999999999927269,0.9355608591885441,0.13186128776880232,0.0,3,false,false,1.0
0.0,0.9355608591885441,0.13186128776880232,0.0,3,false,false,0.0
0.9999999999927269,0.9561270801815431,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.006731946144430845,0.0012022731532465507,0.0,1,true,false,0.0
0.9999999999927269,0.9107142857142857,0.05795169745954297,0.0,5,false,false,1.0
0.0,0.013743815283122594,0.0011871305566933932,0.0,1,false,false,0.0
0.9999999999927269,0.9749216300940439,1.0,0.0,3,false,false,1.0
0.0,0.6506908462867013,6.838034444487087E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9887640449438202,0.5879059390566186,0.0,3,false,false,1.0
0.0,0.03473613894455578,0.0013299838494671258,0.0,1,false,false,0.0
0.9999999999927269,0.9763663220088626,1.0,0.0,3,false,false,1.0
0.0,0.0032721748276265047,2.890268355320984E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9259259259259259,0.15756298784685216,0.0,5,true,false,1.0
0.0,0.005338078291814947,5.521693973983353E-4,0.0,1,false,false,0.0
0.9902438492084327,0.6190476190476191,0.08065423645000207,0.0,5,false,false,1.0
0.05,0.6190476190476191,0.08065423645000207,0.0,5,false,false,0.0
0.051096574302407126,0.9166666666666666,0.7361126622461898,0.0,3,false,false,1.0
0.05003261715746005,0.014375674251737374,9.23018995582907E-6,0.0,1,false,false,0.0
0.9999999999927269,0.9411764705882353,0.10599779170827282,0.0,5,false,false,1.0
0.0,0.0010207869339272457,0.002107693197303551,0.0,1,false,false,0.0
0.9999999999927269,0.9310344827586207,0.1114593302936784,0.0,5,false,false,1.0
0.05,0.015321756894790603,4.0853130452059235E-4,0.0,1,false,false,0.0
0.9174056941893286,1.0,0.11855950598458337,0.0,7,false,false,1.0
0.0,9.725592410147683E-6,1.0798562322280061E-5,0.0,1,true,false,0.0
0.9999999999927269,0.9534883720930233,1.0,0.0,3,false,false,1.0
0.05,0.017194751427331307,3.812164647678019E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9299610894941635,0.16756989440101794,0.0,3,false,false,1.0
0.0,0.008045052292839904,0.0017225141512859537,0.0,1,false,false,0.0
0.9999999999927269,0.984,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.005871559633027523,2.3215757750275605E-4,0.0,1,true,false,0.0
0.9999999999927269,0.9561270801815431,1.0,0.0,3,false,false,1.0
0.0,0.003046941949408068,1.0853537754346061E-4,0.0,1,false,false,0.0
0.9174056941893286,0.8461538461538461,0.7276219484106798,0.0,10,true,false,1.0
0.05,0.4515357791651876,1.9803114429153924E-5,0.0,1,false,false,0.0
0.05,0.11538461538461539,0.05042751716892952,0.0,1,true,false,1.0
0.05,0.060957093853680484,1.288156412924741E-4,0.0,1,false,false,0.0
1.000000000630979,0.7127659574468085,0.005929099604322006,0.0,1,true,false,1.0
0.05,0.039463886820551006,4.976263857080195E-4,0.0,1,false,false,0.0
0.05,0.4491803278688525,0.006505149978319906,0.0,1,true,false,1.0
0.9945187893547665,0.4491803278688525,0.006505149978319906,0.0,1,false,false,0.0
0.05,0.3975383174165344,5.421399057184983E-5,0.0,1,false,false,1.0
0.0,0.3975383174165344,5.421399057184983E-5,0.0,1,false,false,0.0
0.05,0.7203389830508474,0.012700413934247496,0.0,1,true,false,1.0
0.9999999999927269,0.32041501373207204,2.3739903180244757E-4,0.0,1,false,false,0.0
0.0,0.8648648648648649,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.008317462785184034,8.048625978216227E-5,0.0,1,false,false,0.0
0.9999999999927269,0.2975206611570248,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.05321507760532151,0.0011699676201506028,0.0,1,false,false,0.0
0.9999999999927269,0.49158249158249157,0.15014755399608118,0.0,3,false,false,1.0
0.0,0.49158249158249157,0.15014755399608118,0.0,3,false,false,0.0
0.05,0.6666666666666666,0.0050487211012827035,0.0,3,false,false,1.0
0.0,0.07058823529411765,0.009883888143464184,0.0,1,false,false,0.0
0.9960796787730885,0.11921296296296297,0.002984689841669889,0.0,1,false,false,1.0
0.05,0.14534883720930233,0.007320834221299348,0.0,1,false,false,0.0
0.9999999999927269,0.37072856221792394,0.0012077811423563095,0.0,1,false,false,1.0
0.0,0.37072856221792394,0.0012077811423563095,0.0,1,false,false,0.0
0.0,1.0,0.0022298518197331942,0.0,3,false,false,1.0
0.0,0.125,0.006447764298023693,0.0,3,false,false,0.0
0.0,0.5,9.503709413227504E-4,0.0,3,false,false,1.0
0.999999999986508,0.8648648648648649,1.0,0.0,3,false,false,0.0
0.9999999856654924,0.01948544917756221,2.3317259399226623E-4,0.0,1,true,false,1.0
0.0,0.01948544917756221,2.3317259399226623E-4,0.0,1,false,false,0.0
0.0,0.8181818181818182,0.030411870122328013,0.0,3,false,false,1.0
0.9999999999927269,1.340782122905028E-4,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.7057728119180633,1.0,0.0,3,false,false,1.0
0.0,0.7057728119180633,1.0,0.0,3,false,false,0.0
0.5494849836874349,0.9375,0.7717241996450815,0.0,7,false,false,1.0
0.05,0.013014651714823607,7.516493778481402E-5,0.0,1,false,false,0.0
0.05,0.34738883700883555,3.040767539835833E-4,0.0,1,false,false,1.0
0.0,0.34738883700883555,3.040767539835833E-4,0.0,1,false,false,0.0
0.05003261715746005,0.21610845295055822,0.002081497667201045,0.0,1,false,false,1.0
0.05,0.21610845295055822,0.002081497667201045,0.0,1,false,false,0.0
0.9183966919899852,0.02396446001751971,1.867617545341382E-4,0.0,1,false,false,1.0
0.0,0.003455552381566701,2.746691076027172E-5,0.0,1,true,false,0.0
0.0,0.9230769230769231,0.045572506815983835,0.0,3,true,false,1.0
0.0,0.0033216100039077765,4.343460328565414E-5,0.0,1,false,false,0.0
0.05,0.1917808219178082,0.030438018549914767,0.0,5,false,false,1.0
0.0,0.1917808219178082,0.030438018549914767,0.0,5,false,false,0.0
0.05,0.03282563025210084,3.7202080207954284E-4,0.0,1,false,false,1.0
0.0,0.03282563025210084,3.7202080207954284E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7105263157894737,0.012590183889969983,0.0,5,false,false,1.0
0.0,0.0017677604684565242,1.8188762723102373E-4,0.0,1,false,false,0.0
0.0,1.0,1.0,0.0,3,false,false,1.0
0.0,0.00546561218997143,1.1231090978057794E-4,0.0,1,false,false,0.0
0.05,0.5203273085089855,9.503391915013997E-5,0.0,1,false,false,1.0
0.9999999856654924,0.5203273085089855,9.503391915013997E-5,0.0,1,false,false,0.0
0.0,0.6798245614035088,1.0,0.0,3,false,false,1.0
0.9999999856654924,0.014187866927592954,0.0014682937150878436,0.0,1,true,false,0.0
0.05,0.6521739130434783,0.019264341825430846,0.0,5,true,false,1.0
0.0,0.007142857142857143,0.0012995007161633427,0.0,1,false,false,0.0
0.05003261715746005,0.08333333333333333,0.006385631559920151,0.0,1,false,false,1.0
0.0,0.08333333333333333,0.006385631559920151,0.0,1,false,false,0.0
0.9999999999927269,0.425531914893617,0.13979400086720378,0.0,1,true,false,1.0
0.0,0.07407407407407407,0.019672484400096796,0.0,5,true,false,0.0
0.9999999999927269,0.06779661016949153,0.009917546840465025,0.0,1,true,false,1.0
0.05003261715746005,0.03949412025737741,6.180350451410815E-4,0.0,1,false,false,0.0
0.9999999999927269,0.42857142857142855,8.994026232165764E-4,0.0,3,true,false,1.0
0.0,0.0014054505127698354,7.750127791535565E-5,0.0,1,false,false,0.0
0.9546204563289024,0.8421052631578947,0.03373225030659729,0.0,3,true,false,1.0
0.0,8.873114463176575E-4,2.2297381562660373E-4,0.0,1,false,false,0.0
0.9999999999927269,0.4,0.005852545931403312,0.0,1,false,false,1.0
0.0,0.4,0.005852545931403312,0.0,1,false,false,0.0
0.05,0.13934426229508196,0.007391528046771925,0.0,1,false,false,1.0
0.0,0.3655913978494624,0.05042751716892952,0.0,1,false,false,0.0
0.05,0.05883905013192612,6.661649013945553E-4,0.0,1,false,false,1.0
0.0,0.05883905013192612,6.661649013945553E-4,0.0,1,false,false,0.0
0.9976964876869939,0.9166666666666666,0.04170748776995652,0.0,3,true,false,1.0
0.9999999999927269,0.48484848484848486,0.0441162298385793,0.0,1,true,false,0.0
0.05,0.631578947368421,0.2747345634070582,0.0,5,true,false,1.0
0.0,0.001604492579221821,0.0011476649889422255,0.0,1,false,false,0.0
0.4244012196604792,1.0,0.6020599913279624,0.0,3,true,false,1.0
0.9999999856654924,0.028655109633499563,1.979010502117723E-4,0.0,1,false,false,0.0
0.8852256703538779,0.48484848484848486,0.016882432944856734,0.0,1,false,false,1.0
0.0,0.48484848484848486,0.016882432944856734,0.0,1,false,false,0.0
0.9999999999927269,0.2526690391459075,0.04810844173658944,0.0,1,true,false,1.0
0.0,0.023809523809523808,0.03798763850185085,0.0,1,true,false,0.0
0.05,0.9047619047619048,0.03482632133870403,0.0,3,true,false,1.0
0.0,0.016476552598225603,0.002314336878490483,0.0,1,false,false,0.0
0.9960796787730885,0.7854251012145749,1.0,0.0,3,true,false,1.0
0.0,0.005904873142560509,1.8427341225175984E-4,0.0,1,false,false,0.0
0.9945187893547665,0.8870748299319728,1.0,0.0,3,true,false,1.0
0.0,0.07405693126591067,4.8422978303677835E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7339449541284404,1.0,0.0,3,false,false,1.0
0.0,0.7339449541284404,1.0,0.0,3,false,false,0.0
0.05,0.900523560209424,1.0,0.0,3,false,false,1.0
0.05,0.3479886229988239,1.514002506198386E-5,0.0,1,false,false,0.0
0.05,1.0,0.1313585435624645,0.0,5,true,false,1.0
0.05,0.02115275411697899,4.2207332175811833E-4,0.0,1,true,false,0.0
0.9999999999927269,0.5829596412556054,0.005490196081690844,0.0,1,false,false,1.0
0.0,1.0111773994072944E-4,7.3520556247422095E-6,0.0,1,false,false,0.0
0.9999999999927269,0.6720554272517321,0.003513358632712528,0.0,1,false,false,1.0
0.0,0.6720554272517321,0.003513358632712528,0.0,1,false,false,0.0
0.9999999999927269,0.6720554272517321,0.003513358632712528,0.0,1,false,false,1.0
0.0,0.6720554272517321,0.003513358632712528,0.0,1,false,false,0.0
0.9999999999927269,0.6184729635646322,5.325908091430403E-4,0.0,1,false,false,1.0
0.0,0.6184729635646322,5.325908091430403E-4,0.0,1,false,false,0.0
0.9999999999927269,0.785809906291834,1.0,0.0,3,false,false,1.0
0.0,0.785809906291834,1.0,0.0,3,false,false,0.0
0.42458779016279785,0.7484472049689441,0.2205772473473263,0.0,3,false,false,1.0
0.05,0.7484472049689441,0.2205772473473263,0.0,3,false,false,0.0
0.9945187893547665,0.8809523809523809,0.48653340483966595,0.0,3,false,false,1.0
0.0,0.06473594548551959,0.002982154389824844,0.0,1,false,false,0.0
0.0,0.5308285163776493,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.5829596412556054,0.005490196081690844,0.0,1,false,false,0.0
0.9999999999927269,0.797752808988764,0.006833796684896002,0.0,1,false,false,1.0
0.0,1.9688527495028647E-5,6.89351276164691E-5,0.0,1,false,false,0.0
0.05,1.0,0.1313585435624645,0.0,5,true,false,1.0
0.05,5.200208008320333E-4,0.42073084990755943,0.0,3,false,false,0.0
0.05,0.6053639846743295,0.0012631148244161457,0.0,1,false,false,1.0
0.0,0.6053639846743295,0.0012631148244161457,0.0,1,false,false,0.0
0.9999999999927269,0.9615384615384616,0.02656747591587488,0.0,5,true,false,1.0
0.9999999999927269,0.08333333333333333,0.3429168638146493,0.0,5,true,false,0.0
0.9999999999927269,0.48412698412698413,0.0028380172628158103,0.0,1,false,false,1.0
0.2093501956276626,0.48412698412698413,0.0028380172628158103,0.0,1,false,false,0.0
0.9999999999927269,0.2041343669250646,0.0042180220935833235,0.0,1,true,false,1.0
0.9999999999927269,0.2041343669250646,0.0042180220935833235,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.1692833327133529,0.0,3,true,false,1.0
0.0,0.03936859019802448,1.67170960720774E-4,0.0,1,false,false,0.0
0.9999999999927269,0.41044776119402987,0.008896899864307984,0.0,1,false,false,1.0
0.9999999999927269,0.41044776119402987,0.008896899864307984,0.0,1,true,false,0.0
0.21475907760687257,0.09803921568627451,0.014663930509425388,0.0,1,false,false,1.0
0.0,0.37264150943396224,0.0031600314807941096,0.0,1,false,false,0.0
0.9999999999927269,0.75,0.059205558087721426,0.0,1,true,false,1.0
0.05,0.918918918918919,0.5409902217690102,0.0,3,false,false,0.0
0.9999999999927269,0.8920863309352518,0.010025525041102637,0.0,3,true,false,1.0
0.0,8.144597938790213E-4,4.310598921155271E-5,0.0,1,false,false,0.0
0.9999999999927269,0.428769979152189,0.0010077917780151157,0.0,1,false,false,1.0
0.05,0.428769979152189,0.0010077917780151157,0.0,1,false,false,0.0
0.9999999999927269,0.6639344262295082,0.00816734731450248,0.0,1,true,false,1.0
0.04750000004127337,4.0927186814004537E-4,1.1339160325470635E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6639344262295082,0.00816734731450248,0.0,1,true,false,1.0
0.9999999999927269,0.008857142857142857,6.075129674886754E-4,0.0,1,true,false,0.0
0.9999999999927269,0.75,0.050171665943996864,0.0,3,true,false,1.0
0.0,0.0013818516812528789,3.273548176265628E-4,0.0,1,false,false,0.0
0.9999999999927269,0.38636363636363635,0.02963585417306073,0.0,1,true,false,1.0
0.05,0.02549817870152132,2.98828515892914E-4,0.0,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.0,3,true,false,1.0
0.04750000004127337,0.02629951966519237,1.292960428441904E-4,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.20557941304000554,0.0,3,true,false,1.0
0.04750000004127337,0.015820010852777892,1.0537888645706687E-4,0.0,1,false,false,0.0
0.9999999999927269,0.07142857142857142,0.48937094106882245,0.0,3,true,false,1.0
0.0,0.02546916890080429,0.0026281669717612426,0.0,1,false,false,0.0
0.9999999999927269,0.4594594594594595,0.00770723210328551,0.0,3,false,false,1.0
0.9999999999927269,0.4594594594594595,0.00770723210328551,0.0,3,false,false,0.0
0.17564065467003787,0.06486566721092474,3.9903969431947747E-4,0.0,1,false,false,1.0
0.0,0.06486566721092474,3.9903969431947747E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9230769230769231,1.0,0.0,5,true,false,1.0
0.05,2.862458852154E-4,2.490471328352103E-4,0.0,1,false,false,0.0
0.05,0.0981012658227848,0.006438160551147331,0.0,1,false,false,1.0
0.17564065470229306,0.0981012658227848,0.006438160551147331,0.0,1,false,false,0.0
0.9999999999927269,0.4,0.13979400086720378,0.0,1,true,false,1.0
0.0,0.37264150943396224,0.0031600314807941096,0.0,1,false,false,0.0
0.9999999999927269,0.2875,0.01646257788787397,0.0,1,true,false,1.0
0.9999999999927269,0.2875,0.01646257788787397,0.0,1,false,false,0.0
0.05,0.5127826195047167,3.724599481320527E-5,0.0,1,false,false,1.0
0.05,0.5127826195047167,3.724599481320527E-5,0.0,1,false,false,0.0
0.9999999999927269,0.6448202959830867,1.0,0.0,3,false,false,1.0
0.17564065470229306,0.6448202959830867,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.7272727272727273,1.0,0.0,3,true,false,1.0
0.17564065470229306,0.034208671959411845,3.6138790104623795E-5,0.0,1,false,false,0.0
0.9999999999927269,0.98,0.29889393146520193,0.0,3,false,false,1.0
0.0,0.98,0.29889393146520193,0.0,3,false,false,0.0
0.9999999999927269,0.2571041948579161,0.0025033740547333477,0.0,1,true,false,1.0
0.9999999999927269,0.2571041948579161,0.0025033740547333477,0.0,1,false,false,0.0
0.17564065470229306,0.5262958400454847,2.436468846664928E-4,0.0,1,true,false,1.0
0.0,4.5589240939138365E-4,6.963136274823295E-4,0.0,1,false,false,0.0
0.04750000004127337,0.3479886229988239,1.514002506198386E-5,0.0,1,false,false,1.0
0.05,0.3479886229988239,1.514002506198386E-5,0.0,1,false,false,0.0
0.9999999999927269,0.41044776119402987,0.008896899864307984,0.0,1,false,false,1.0
0.9999999999927269,0.41044776119402987,0.008896899864307984,0.0,1,true,false,0.0
0.9999999999927269,0.75,0.04238383038018905,0.0,1,false,false,1.0
0.9999999999927269,0.75,0.04238383038018905,0.0,1,false,false,0.0
0.9999999999927269,0.75,0.20068666377598746,0.0,3,true,false,1.0
0.9999999999927269,0.25,0.1505149978319906,0.0,1,true,false,0.0
